Phát hiện dòng sông dài 10,5 km chứa đầy sinh vật dưới băng|https://vnexpress.net/phat-hien-dong-song-dai-10-5-km-chua-day-sinh-vat-duoi-bang-4473416.html|https://i1-vnexpress.vnecdn.net/2022/06/08/SongbangNamCuc-1654682614-5216-1654683368.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=15IfCbtQ4uzk5DESmfm2Mg|CHÂU NAM CỰCKhi đưa camera xuống độ sâu hàng trăm m dưới thềm băng, các chuyên gia kinh ngạc phát hiện nhiều sinh vật sống ở nơi tối tăm này.|khoa học|vnexpress.net|unknow
Viện Hải dương học Nha Trang lai tạo thành công cá hề nemo|https://vnexpress.net/vien-hai-duong-hoc-nha-trang-lai-tao-thanh-cong-ca-he-nemo-4473761.html|https://i1-vnexpress.vnecdn.net/2022/06/08/canemo-2-1654680821-1654680863-8569-1654681071.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=QQ9dTbgtOncgFwpCrFCBBw|KHÁNH HÒALần đầu tiên các nhà nghiên cứu trong nước lai tạo thành công đàn cá nemo, trong đó có những dòng đột biến bán 300.000 - 1 triệu đồng mỗi con.|khoa học|vnexpress.net|unknow
Nguyên mẫu motor bay tốc độ 805 km/h|https://vnexpress.net/nguyen-mau-motor-bay-toc-do-805-km-h-4473215.html|https://i1-vnexpress.vnecdn.net/2022/06/08/VNEMaymanJPG-1654670553-6177-1654670650.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=8pH-5wsMVZbtukv1pKRDSg|Nguyên mẫu P2 Speeder của JetPack Aviation có thể mang tới 450 kg hàng hóa qua quãng đường dài, hứa hẹn nhiều ứng dụng trong quốc phòng, chở hàng, cứu hỏa và cứu trợ.|khoa học|vnexpress.net|unknow
Thước phim chưa từng có về con tàu đắm chứa đầy báu vật|https://vnexpress.net/thuoc-phim-chua-tung-co-ve-con-tau-dam-chua-day-bau-vat-4473421.html|https://i1-vnexpress.vnecdn.net/2022/06/08/TAUDAM-1654673417-2637-1654674115.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=oW8iA03kXx8h-xe0vCPbhQ|Colombia hôm 6/6 tiết lộ những cảnh quay chưa từng được công bố về con tàu đắm San Jose huyền thoại, mang theo của cải trị giá hàng tỷ USD.|khoa học|vnexpress.net|unknow
Sói cái trốn đàn để ghép đôi|https://vnexpress.net/soi-cai-tron-dan-de-ghep-doi-4472980.html|https://i1-vnexpress.vnecdn.net/2022/06/08/Soicaiducset-1654664673-3881-1654664923.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=oiJUZ-CtYpMXIHw4_qwJow|Tranh thủ lúc cả đàn mải đối phó với bò rừng bison, sói cái lẻn ra ngoài để ghép đôi với con đực nhưng sau đó bị phát hiện.|khoa học|vnexpress.net|unknow
Nhà máy điện mặt trời đầu tiên trong vũ trụ|https://vnexpress.net/nha-may-dien-mat-troi-dau-tien-trong-vu-tru-4473216.html|https://i1-vnexpress.vnecdn.net/2022/06/08/CaptureJPG-1654658339-8197-1654658412.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=IWVbzuP4Dv8bJ0hJ6tZlUw|Trung Quốc lên kế hoạch xây dựng nhà máy điện mặt trời trong không gian vào năm 2028, truyền điện không dây từ độ cao 400 km.|khoa học|vnexpress.net|unknow
Phát hiện mộ quý tộc chứa hài cốt phụ nữ mang thai|https://vnexpress.net/phat-hien-mo-quy-toc-chua-hai-cot-phu-nu-mang-thai-4473424.html|https://i1-vnexpress.vnecdn.net/2022/06/08/langmochuahaicotphunumangthaic-6402-7523-1654657723.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=kghaGoDH-X4Q_ezkvF5kEw|Các nhà khảo cổ Trung Quốc công bố phát hiện một lăng mộ có niên đại cách đây khoảng 2.500 năm ở huyện Tương Phần, tỉnh Sơn Tây.|khoa học|vnexpress.net|unknow
Giáo sư người Việt được Hiệp hội Hóa học Hoàng gia Anh vinh danh|https://vnexpress.net/giao-su-nguoi-viet-duoc-hiep-hoi-hoa-hoc-hoang-gia-anh-vinh-danh-4473298.html|https://i1-vnexpress.vnecdn.net/2022/06/07/ipiccyimage1-1654599759-165459-5476-8594-1654600107.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=l2Sq703THYfHKHpKp0U4UA|GS Nguyễn Thị Kim Thanh là một trong ba nhà khoa học giành giải thưởng Interdisciplinary Prize 2022 với đóng góp liên ngành trong nghiên cứu về ứng dụng y sinh.|khoa học|vnexpress.net|unknow
Bắc Cực hay Nam Cực lạnh hơn?|https://vnexpress.net/bac-cuc-hay-nam-cuc-lanh-hon-4472464.html|https://i1-vnexpress.vnecdn.net/2022/06/06/VNEPoleJPG-1654490318-8396-1654490543.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=UYP6YdSDScgsO2nvVFYIKg|Bắc Cực và Nam Cực đều có khí hậu lạnh lẽo nhưng Nam Cực vẫn lạnh hơn cả với nhiệt độ trung bình từ -28 độ C đến -60 độ C.|khoa học|vnexpress.net|unknow
Báo săn non bắt chước cách săn mồi của mẹ|https://vnexpress.net/bao-san-non-bat-chuoc-cach-san-moi-cua-me-4472978.html|https://i1-vnexpress.vnecdn.net/2022/06/07/VNECub-1654593057-5723-1654593250.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=zWbrxpXrrC-UQNjqr18l9g|ZAMBIATrước khi con non trưởng thành, báo mẹ đã dạy cho nó tất cả kỹ năng săn mồi cần thiết để sinh tồn.|khoa học|vnexpress.net|unknow
Tái tạo kỹ thuật sản xuất dầu olive của người Ai Cập cổ đại|https://vnexpress.net/tai-tao-ky-thuat-san-xuat-dau-olive-cua-nguoi-ai-cap-co-dai-4472966.html|https://i1-vnexpress.vnecdn.net/2022/06/07/VNEOilJPG-1654596836-8055-1654596925.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=lRTWnSAC0m_NA81IBrcvsg|Các nhà nghiên cứu tạo ra được một loại dầu olive giống dầu chất lượng cao ngày nay bằng phương pháp vặn xoắn cách đây hơn 4.000 năm.|khoa học|vnexpress.net|unknow
Trực thăng NASA chống chọi với mùa đông sao Hỏa|https://vnexpress.net/truc-thang-nasa-chong-choi-voi-mua-dong-sao-hoa-4472965.html|https://i1-vnexpress.vnecdn.net/2022/06/07/CaptureJPG-1654577810-3479-1654577886.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=b2RqKmu2huaV5VJuVaFjaQ|Mùa đông khắc nghiệt trên sao Hỏa khiến trực thăng Ingenuity không thể sạc đầy bộ pin và các kỹ sư NASA đang tìm cách giúp phương tiện tiếp tục hoạt động.|khoa học|vnexpress.net|unknow
Tại sao Leonard da Vinci vừa là nhà khoa học vừa là nghệ sĩ?|https://vnexpress.net/tai-sao-leonard-da-vinci-vua-la-nha-khoa-hoc-vua-la-nghe-si-4472816.html|https://i1-vnexpress.vnecdn.net/2022/06/06/LeonarddaVinci-1654507585-2687-1654507622.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=FJ78sZOo4yW4AEEbyfOV6A|ITALYLeonard da Vinci không chỉ là nghệ sĩ vĩ đại mà còn là nhà khoa học bởi các tác phẩm của ông có sự kết hợp các lĩnh vực toán học, vật lý, hóa, sinh học...|khoa học|vnexpress.net|unknow
Tảng đá kẹt trong robot thăm dò sao Hỏa suốt 4 tháng|https://vnexpress.net/tang-da-ket-trong-robot-tham-do-sao-hoa-suot-4-thang-4472979.html|https://i1-vnexpress.vnecdn.net/2022/06/07/robotsaohoa2-1654575064-2078-1654575343.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=SuJMYeZiIC5cJKLsG8c1YA|Một tảng đá nhỏ đã lọt vào bánh trước của robot thăm dò Perseverance và trở thành bạn đồng hành trong suốt hành trình dài hơn 8,5 km.|khoa học|vnexpress.net|unknow
Tòa văn phòng 40 triệu USD phủ kín pin mặt trời|https://vnexpress.net/toa-van-phong-40-trieu-usd-phu-kin-pin-mat-troi-4472969.html|https://i1-vnexpress.vnecdn.net/2022/06/07/Toavanphong-1654572974-8845-1654573249.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=Kj4M15mINqlNPiJjuBA1mg|Tòa văn phòng 8 tầng phủ đầy pin mặt trời đầu tiên ở Australia dự kiến mở cửa giữa năm 2023, giúp giảm 77 tấn CO2 mỗi năm.|khoa học|vnexpress.net|unknow
Lóa Mặt Trời lớn gấp 19 lần Trái Đất|https://vnexpress.net/loa-mat-troi-lon-gap-19-lan-trai-dat-4472964.html|https://i1-vnexpress.vnecdn.net/2022/06/07/VNEFlare-1654571855-3251-1654571899.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=HybkkVVTUXniribbmW7B3g|Video timelapse của một nhiếp ảnh gia người Mỹ ghi lại 2 vết lóa cực mạnh xuất hiện trên bề mặt Mặt Trời.|khoa học|vnexpress.net|unknow
Trung Quốc dẫn đầu thế giới về bằng sáng chế 5G|https://vnexpress.net/trung-quoc-dan-dau-the-gioi-ve-bang-sang-che-5g-4472976.html|https://i1-vnexpress.vnecdn.net/2022/06/07/bangsangche-1654569334-2252-1654569740.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=MxXhmy5jEb0He99Xpj2ZaA|Các tuyên bố bằng sáng chế thiết yếu tiêu chuẩn 5G của Trung Quốc hiện chiếm gần 40% tổng số toàn cầu, theo một báo cáo hôm 6/6.|khoa học|vnexpress.net|unknow
Tê giác tiền sử khổng lồ có sừng dài tới 3 m|https://vnexpress.net/te-giac-tien-su-khong-lo-co-sung-dai-toi-3-m-4472484.html|https://i1-vnexpress.vnecdn.net/2022/06/06/tegiackhonglo-1654513019-2527-1654513048.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=HRXrD5x2Ce22XIWsEmzhzw|Với chiếc sừng lớn nhất trong tất cả các loài tê giác, Elasmotherium sẵn sàng chiến đấu với mọi kẻ săn mồi để bảo vệ con non.|khoa học|vnexpress.net|unknow
PGS Việt phát triển thiết bị giao tiếp cho người mất khả năng nói|https://vnexpress.net/pgs-viet-phat-trien-thiet-bi-giao-tiep-cho-nguoi-mat-kha-nang-noi-4471747.html|https://i1-vnexpress.vnecdn.net/2022/06/03/img6552-1654254632-1654254647-3639-1654255319.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=OKbBuR_kmcsmMmka0zbwgg|PGS Lê Thanh Hà (42 tuổi) cùng cộng sự phát triển hệ thống BLife giúp bệnh nhân dùng mắt điều khiển thiết bị để giao tiếp khi không thể nói và cử động.|khoa học|vnexpress.net|unknow
Có nên tắm khi giông sét?|https://vnexpress.net/co-nen-tam-khi-giong-set-4472489.html|https://i1-vnexpress.vnecdn.net/2022/06/06/Bontamsetdanh-1654510450-3629-1654511595.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=bMs6oSINkArxfMENlCHJCw|Khi tắm trong nhà, con người không thể bị sét đánh trực tiếp nhưng vẫn có nguy cơ bị tấn công qua các đường ống nước.|khoa học|vnexpress.net|unknow
Cú tuyết và cáo săn chuột lemming|https://vnexpress.net/cu-tuyet-va-cao-san-chuot-lemming-4472348.html|https://i1-vnexpress.vnecdn.net/2022/06/05/VNEHunt-1654424298-3156-1654424319.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=MW9l3kcyoDh7isOJKTMz2g|Nhờ số lượng chuột lemming dồi dào vào đúng mùa sinh sản, cú tuyết và cáo có thể sống sót qua mùa đông khắc nghiệt ở Bắc Cực và kiếm đủ thức ăn cho đàn con.|khoa học|vnexpress.net|unknow
Robot nano tiêu diệt vi khuẩn quanh vết thương|https://vnexpress.net/robot-nano-tieu-diet-vi-khuan-quanh-vet-thuong-4472462.html|https://i1-vnexpress.vnecdn.net/2022/06/06/VNEBot-1654510935-5813-1654511079.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=QupAKnvA4e3UxkF9jPkIBQ|Các nhà nghiên cứu tạo ra những hạt tự động di chuyển nhờ motor protein giúp vận chuyển thuốc qua dịch cơ thể.|khoa học|vnexpress.net|unknow
Đường cao tốc 'không carbon' xuyên sa mạc lớn nhất Trung Quốc|https://vnexpress.net/duong-cao-toc-khong-carbon-xuyen-sa-mac-lon-nhat-trung-quoc-4471460.html|https://i1-vnexpress.vnecdn.net/2022/06/06/duongcaotoctrunghoacarboncopy-5630-6113-1654505321.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=dd31ltexd6flfBk18LknGw|Vành đai cây xanh được tưới nước bằng hệ thống bơm điện mặt trời giúp trung hòa khí thải từ phương tiện trên đường cao tốc xuyên sa mạc Taklimakan.|khoa học|vnexpress.net|unknow
NASA sẽ nghiên cứu vòm đá bí ẩn trên Mặt Trăng|https://vnexpress.net/nasa-se-nghien-cuu-vom-da-bi-an-tren-mat-trang-4472463.html|https://i1-vnexpress.vnecdn.net/2022/06/06/VNEDome-1654505279-8075-1654505338.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=UIHflCZuBEMLSNq1CBCQ7A|NASA sẽ điều khiển thiết bị thăm dò khám phá vòm đá tạo thành từ magma ở Mặt Trăng có cấu tạo khác hẳn khu vực xung quanh, theo thông báo hôm 2/6.|khoa học|vnexpress.net|unknow
Trung Quốc trồng hơn 6.500 kg hạt giống cây ở mỏ đá|https://vnexpress.net/trung-quoc-trong-hon-6-500-kg-hat-giong-cay-o-mo-da-4472482.html|https://i1-vnexpress.vnecdn.net/2022/06/06/Modacayxanh-1654500619-8216-1654501269.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=IgRgXZhOeUhYMToCWZlrrw|Sau thời gian khai thác đá ảnh hưởng nghiêm trọng đến môi trường, mỏ đá ở núi Tần Lĩnh được lấp đất trồng cây nhằm cải thiện sinh thái.|khoa học|vnexpress.net|unknow
Rùa khổng lồ bạch tạng quý hiếm|https://vnexpress.net/rua-khong-lo-bach-tang-quy-hiem-4472472.html|https://i1-vnexpress.vnecdn.net/2022/06/06/ruakhonglobachtang-1654491131-1863-1654491511.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=Mmp3QC1EWU0SeoOIl6FDrw|THỤY SĨVườn bách thú Tropiquarium hôm 3/6 ra mắt công chúng một con rùa khổng lồ Galapagos có cơ thể màu trắng hiếm thấy.|khoa học|vnexpress.net|unknow
Nồng độ CO2 trong khí quyển tăng cao kỷ lục|https://vnexpress.net/nong-do-co2-trong-khi-quyen-tang-cao-ky-luc-4472470.html|https://i1-vnexpress.vnecdn.net/2022/06/06/CO2copy-1654484312-2530-1654484706.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=cSOjfC4Ow4kketRVmaWYTg|Nghiên cứu mới cho thấy nồng độ CO2 trong khí quyển vào tháng 5 đã đạt ngưỡng 420 ppm, cao hơn 50% so với thời kỳ tiền công nghiệp.|khoa học|vnexpress.net|unknow
Tàu chở khí đốt 122.000 tấn tự lái qua Thái Bình Dương|https://vnexpress.net/tau-cho-khi-dot-122-000-tan-tu-lai-qua-thai-binh-duong-4472488.html|https://i1-vnexpress.vnecdn.net/2022/06/06/CaptureJPG-1654484481-5879-1654484543.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=xhN_I8ab6NWudWdFumXRqg|HD Hyundai thông báo Prism Courage, tàu siêu nặng chở khí tự nhiên do công ty con Avikus vận hành, trở thành tàu lớn đầu tiên chạy tự động hơn 10.000 km trên đại dương.|khoa học|vnexpress.net|unknow
Cá chuồn bay chạy trốn cốc biển và cá nục|https://vnexpress.net/ca-chuon-bay-chay-tron-coc-bien-va-ca-nuc-4472341.html|https://i1-vnexpress.vnecdn.net/2022/06/05/VNEFish-1654422619-8197-1654423010.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=AUBZ9LwigT7r9CxappKktg|Đàn cá chuồn mượn sức gió bơi lên không trung để tránh cá nục heo cờ nhưng lại dễ dàng trở thành con mồi cho chim cốc biển.|khoa học|vnexpress.net|unknow
Đường tàu 'lộn ngược' có tuổi thọ hơn 100 năm|https://vnexpress.net/duong-tau-lon-nguoc-co-tuoi-tho-hon-100-nam-4472361.html|https://i1-vnexpress.vnecdn.net/2022/06/05/VNETrain-1654426965-6708-1654427040.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=og3-NK5rO_T7tNGhBHIyPg|ĐỨCWuppertal Schwebebahn là tuyến đường sắt lâu đời nhất thế giới với các toa tàu được treo ngược trên cao.|khoa học|vnexpress.net|unknow
Báo săn mạo hiểm tấn công linh dương đầu bò|https://vnexpress.net/bao-san-mao-hiem-tan-cong-linh-duong-dau-bo-4472340.html|https://i1-vnexpress.vnecdn.net/2022/06/05/Prey-1654422714-9735-1654422743.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=GpGscNf2UwX2R6xWvOBthg|Nhờ sức mạnh và kinh nghiệm, báo săn cái có thể một mình hạ gục linh dương đầu bò lớn gấp 3 lần trên đồng cỏ Zambia mà không bị thương.|khoa học|vnexpress.net|unknow
Trung Quốc phóng tàu chở phi hành gia Thần Châu 14|https://vnexpress.net/trung-quoc-phong-tau-cho-phi-hanh-gia-than-chau-14-4472215.html|https://i1-vnexpress.vnecdn.net/2022/06/05/VNEChina-1654407304-4834-1654407331.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=OdvTaGS8tEyIt45ceg90xA|Tàu chở người Thiên Châu 14 đưa 3 phi hành gia lên trạm Thiên Cung trong nhiệm vụ 6 tháng để hoàn thành xây dựng tổ hợp trên quỹ đạo.|khoa học|vnexpress.net|unknow
Những cột đá nhọn kỳ lạ trên sao Hỏa|https://vnexpress.net/nhung-cot-da-nhon-ky-la-tren-sao-hoa-4472211.html|https://i1-vnexpress.vnecdn.net/2022/06/05/CaptureJPG-1654398405-5668-1654398497.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=3Tj1FOzj_WvRWgZkN1uUXA|"Robot tự hành Curiosity phát hiện những khối đá ""gân guốc"" hôm 15/5, theo hình ảnh gửi về Trái Đất."|khoa học|vnexpress.net|unknow
Kính viễn vọng tìm kiếm 'bản sao' Trái Đất|https://vnexpress.net/kinh-vien-vong-tim-kiem-ban-sao-trai-dat-4472126.html|https://i1-vnexpress.vnecdn.net/2022/06/04/VNESearchJPG-1654343013-2359-1654343081.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=yMTtjDDfE5PbL_DaheYyDg|Một nhóm nhà nghiên cứu Trung Quốc đề xuất phóng kính viễn vọng không gian để tìm kiếm bản sao của Trái Đất trong phạm vi 32 năm ánh sáng quanh hệ Mặt Trời.|khoa học|vnexpress.net|unknow
Giải mã chiếc mào dài hơn cơ thể của 'chúa tể bầu trời'|https://vnexpress.net/giai-ma-chiec-mao-dai-hon-co-the-cua-chua-te-bau-troi-4471942.html|https://i1-vnexpress.vnecdn.net/2022/06/04/maodauthanlanbay-1654338668-4424-1654338781.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=7d4KR0bJ8K-56bbcehXGrw|Một số loài thằn lằn bay khổng lồ có chiếc mào dài đáng kinh ngạc trên đỉnh đầu, khiến các nhà khoa học bối rối về vai trò của nó.|khoa học|vnexpress.net|unknow
Loài kỳ giông chuyên nhảy dù từ cây cao nhất thế giới|https://vnexpress.net/loai-ky-giong-chuyen-nhay-du-tu-cay-cao-nhat-the-gioi-4472111.html|https://i1-vnexpress.vnecdn.net/2022/06/04/CaptureJPG-1654338498-5898-1654338922.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=BpDI7myVzoXZQI58OsZdvA|Các nhà nghiên cứu phát hiện kỳ giông lang thang có thể nhảy từ cây cao như hồng sam xuống đất an toàn nhờ điều khiển chuyển động cơ thể.|khoa học|vnexpress.net|unknow
Drone chịu được sức gió của 1.200 chiếc quạt|https://vnexpress.net/drone-chiu-duoc-suc-gio-cua-1-200-chiec-quat-4472089.html|https://i1-vnexpress.vnecdn.net/2022/06/04/Dronegiomanh-1654335630-5788-1654335776.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=coIYZCTGVop9V3KC25a4Fg|MỸViện Công nghệ California phát triển mẫu drone nặng 2,3 kg trang bị AI, có thể bay tự động trong điều kiện gió mạnh.|khoa học|vnexpress.net|unknow
Ấm lên toàn cầu đổi màu dãy Alps|https://vnexpress.net/am-len-toan-cau-doi-mau-day-alps-4471930.html|https://i1-vnexpress.vnecdn.net/2022/06/04/Alps-1654317139-3333-1654317516.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=BnzfzUiAOvKcvHzTgLY_BQ|Ảnh hưởng của khí hậu ấm lên đến dãy Alps có thể nhìn thấy từ không gian, khi những ngọn núi tuyết trắng ngày càng bị cây xanh xâm chiếm.|khoa học|vnexpress.net|unknow
Thu giữ CO2 - chìa khóa chống biến đổi khí hậu|https://vnexpress.net/thu-giu-co2-chia-khoa-chong-bien-doi-khi-hau-4472030.html|https://i1-vnexpress.vnecdn.net/2022/06/04/thu-giu-co2.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=x167BzK1Q2YcTtdIVsbwUg|Công nghệ thu giữ CO2 trực tiếp trong không khí là giải pháp khí hậu đầy hứa hẹn những vẫn còn nhiều thách thức để mở rộng quy mô.|khoa học|vnexpress.net|unknow
Trung Quốc muốn tăng gấp đôi điện gió và điện mặt trời|https://vnexpress.net/trung-quoc-muon-tang-gap-doi-dien-gio-va-dien-mat-troi-4471473.html|https://i1-vnexpress.vnecdn.net/2022/06/04/diengiodienmattroi-1654311908-4276-1654312184.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=4gPizYvY0hdAQR5eOTmPZg|Quốc gia phát thải lớn nhất thế giới đặt mục tiêu tăng gấp đôi sản lượng điện gió và mặt trời vào năm 2025 để chống biến đổi khí hậu.|khoa học|vnexpress.net|unknow
Nhật thử nghiệm turbine sản xuất điện từ dòng hải lưu sâu|https://vnexpress.net/nhat-thu-nghiem-turbine-san-xuat-dien-tu-dong-hai-luu-sau-4471932.html|https://i1-vnexpress.vnecdn.net/2022/06/04/VNETurbine-1654313469-7853-1654313542.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=1fj6QMVW0BD4FLbKWKdGUw|Một công ty Nhật Bản thử nghiệm thành công nguyên mẫu máy phát điện ở một trong những dòng hải lưu mạnh nhất thế giới.|khoa học|vnexpress.net|unknow
Khai mạc ngày hội Khởi nghiệp đổi mới sáng tạo Sơn La|https://vnexpress.net/khai-mac-ngay-hoi-khoi-nghiep-doi-moi-sang-tao-son-la-4471946.html|https://i1-vnexpress.vnecdn.net/2022/06/04/8eb705ba096bc935907a-165431221-5292-3879-1654312332.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=_T1JLRAvIL05mSoU0dBcTg|"Ngày hội khởi nghiệp đổi mới sáng tạo tỉnh Sơn La lần thứ nhất năm 2022 (Techfest Sơn La) khai mạc sáng 4/6 với chủ đề ""Bứt phá giữa đại ngàn""."|khoa học|vnexpress.net|unknow
Hỗ trợ doanh nghiệp nông nghiệp để phát triển sản phẩm chủ lực|https://vnexpress.net/ho-tro-doanh-nghiep-nong-nghiep-de-phat-trien-san-pham-chu-luc-4471860.html|https://i1-vnexpress.vnecdn.net/2022/06/03/botruonghuynhthanhdatst-165426-3478-5868-1654268507.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=9p_HXVjcpDmOwmP9P11HdA|Góp ý về cơ chế ưu tiên cho doanh nghiệp, nhà khoa học cho rằng Việt Nam là nước nông nghiệp nên cần đầu tư công nghệ, thuế, vốn... cho doanh nghiệp lĩnh vực này.|khoa học|vnexpress.net|unknow
'Kho báu tự nhiên' dưới đáy biển Tunisia|https://vnexpress.net/kho-bau-tu-nhien-duoi-day-bien-tunisia-4471827.html|https://i1-vnexpress.vnecdn.net/2022/06/03/cobienkhobautunisia-1654251285-1748-1654251492.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=682n9Ymk5QRxprPkiDVIkw|Nền kinh tế Tunisia phụ thuộc nhiều vào thảm cỏ biển lớn nhất Địa Trung Hải, nhưng kho báu tự nhiên này đang bị đe dọa nghiêm trọng.|khoa học|vnexpress.net|unknow
'Bức tường gió' có thể thổi bay cả ngôi nhà|https://vnexpress.net/buc-tuong-gio-co-the-thoi-bay-ca-ngoi-nha-4471458.html|https://i1-vnexpress.vnecdn.net/2022/06/03/VNEWall-1654242879-3307-1654243118.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=0S7q6hGqHTSpveCp_Donbg|"MỸ""Bức tường gió"" ở Đại học Quốc tế Florida được tái dựng giúp những kỹ sư kiểm tra độ kiên cố của công trình xây dựng trước sức gió lên tới 257 km/h."|khoa học|vnexpress.net|unknow
'Thu tiền rác theo túi để giảm rác tại nguồn'|https://vnexpress.net/thu-tien-rac-theo-tui-de-giam-rac-tai-nguon-4471616.html|https://i1-vnexpress.vnecdn.net/2022/06/03/rac-thai-1654250558-2178-1654250715.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=VIYS41_ywnFPg1yp9OffgA|Cơ chế thu tiền rác theo túi, dựa trên khối lượng thay vì đầu người được các chuyên gia đề xuất nhằm khuyến khích người dân phân loại rác.|khoa học|vnexpress.net|unknow
Hóa thạch tiết lộ họ hàng 'cổ ngắn' của hươu cao cổ|https://vnexpress.net/hoa-thach-tiet-lo-ho-hang-co-ngan-cua-huou-cao-co-4471470.html|https://i1-vnexpress.vnecdn.net/2022/06/03/huoucaococopy-1654242278-8554-1654242731.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=bXKBy1FO5zZ0KFujpTmyGg|Gần 17 triệu năm trước, một họ hàng của hươu cao cổ nhưng có chiếc cổ ngắn và hộp sọ dày đã sống lang thang ở miền bắc Trung Quốc.|khoa học|vnexpress.net|unknow
Nhật Bản lập kỷ lục tốc độ truyền dữ liệu|https://vnexpress.net/nhat-ban-lap-ky-luc-toc-do-truyen-du-lieu-4471150.html|https://i1-vnexpress.vnecdn.net/2022/06/03/VNEFlip-1654230156-3029-1654230241.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=VuNx3M4cNxF1zAMyrO8cwQ|Các nhà nghiên cứu thiết lập kỷ lục mới về tốc độ truyền dữ liệu với 1,02 petabit/giây (Pb/s) bằng cáp quang tương thích với cơ sở hạ tầng hiện nay.|khoa học|vnexpress.net|unknow
Ngũ hành tinh thẳng hàng trên bầu trời trong tháng 6|https://vnexpress.net/ngu-hanh-tinh-thang-hang-tren-bau-troi-trong-thang-6-4471476.html|https://i1-vnexpress.vnecdn.net/2022/06/03/nguhanhtinhthanghang2copy-1654-7877-9123-1654229664.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=f1hW7GJjzSlgUz1Fog6BIg|Bắt đầu từ ngày 3/6, sao Thủy, sao Kim, sao Hỏa, sao Mộc và sao Thổ có thể được nhìn thấy xếp thẳng hàng trên bầu trời bằng mặt thường.|khoa học|vnexpress.net|unknow
Tiểu hành tinh to bằng cá voi xanh đến gần Trái Đất|https://vnexpress.net/tieu-hanh-tinh-to-bang-ca-voi-xanh-den-gan-trai-dat-4471459.html|https://i1-vnexpress.vnecdn.net/2022/06/03/CaptureJPG-1654225340-8150-1654225391.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=dMwhR04EhhHe4FtiSMGidg|Một tiểu hành tinh lớn ít nhất bằng một con cá voi xanh sẽ lướt qua Trái Đất với vận tốc hơn 26.000 km/h, theo NASA.|khoa học|vnexpress.net|unknow
